,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
53,2016-08-28 00:37:02.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,2016-08-28 01:33:53.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
55,2016-08-28 02:02:42.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
56,2016-08-28 02:04:54.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,2016-08-28 02:10:39.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,2016-08-28 02:49:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-28 05:27:42.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60,2016-08-28 08:58:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-28 08:59:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-28 11:03:27.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63,2016-08-28 11:20:33.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,2016-08-28 15:36:14.000 MDT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
