,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
34,2016-08-27 05:09:43.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,2016-08-27 05:21:44.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,2016-08-27 05:40:54.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-27 06:20:55.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,2016-08-27 10:00:19.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-27 13:13:08.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-27 14:38:48.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41,2016-08-27 15:54:47.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,2016-08-27 19:09:02.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,2016-08-27 21:17:34.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44,2016-08-27 22:47:15.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,2016-08-27 23:11:45.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
46,2016-08-27 23:16:50.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47,2016-08-27 23:24:35.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-28 00:25:22.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
49,2016-08-28 00:49:21.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-28 01:07:14.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51,2016-08-28 01:23:15.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-28 03:02:02.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-28 03:09:11.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,2016-08-28 03:26:12.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-28 04:29:30.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-28 11:29:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-28 12:00:17.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,2016-08-28 12:19:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-28 14:47:41.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2016-08-28 15:04:39.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-28 15:18:02.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62,2016-08-28 15:24:58.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
