,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
26,2016-08-27 02:01:47.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,2016-08-27 02:15:52.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,2016-08-27 03:52:03.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,2016-08-27 04:49:58.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30,2016-08-27 08:22:01.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,2016-08-27 09:54:34.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-27 10:34:34.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33,2016-08-27 11:31:19.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,2016-08-27 11:54:10.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-27 12:26:31.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,2016-08-27 12:36:37.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-27 14:03:15.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,2016-08-27 17:27:16.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-27 17:45:37.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40,2016-08-27 18:02:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-27 18:15:15.000 MDT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
42,2016-08-27 20:09:55.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-27 22:45:49.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44,2016-08-28 02:13:23.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
45,2016-08-28 02:23:52.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
46,2016-08-28 04:10:22.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-28 05:08:00.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48,2016-08-28 05:12:21.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-28 09:58:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-28 10:01:57.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51,2016-08-28 11:41:43.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,2016-08-28 11:49:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-28 13:30:16.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,2016-08-28 14:37:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-28 15:04:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-28 15:14:55.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
57,2016-08-28 15:20:30.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,2016-08-28 15:50:04.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59,2016-08-28 17:21:14.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
