,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
26,2016-08-27 06:42:30.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27,2016-08-27 07:45:40.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,2016-08-27 07:48:16.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,2016-08-27 09:18:26.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-27 09:43:18.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-27 09:44:40.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
32,2016-08-27 10:02:05.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-27 13:39:29.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,2016-08-27 15:05:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-27 16:05:05.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,2016-08-27 17:28:03.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-27 18:51:34.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-27 21:12:24.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-27 22:46:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-27 23:41:40.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-27 23:45:32.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,2016-08-28 00:03:35.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-28 00:56:09.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-28 01:34:13.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
45,2016-08-28 02:24:26.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
46,2016-08-28 02:41:09.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47,2016-08-28 04:13:30.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48,2016-08-28 04:20:55.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
49,2016-08-28 05:26:05.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,2016-08-28 05:41:12.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-28 06:09:07.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,2016-08-28 07:06:45.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,2016-08-28 07:20:29.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2016-08-28 09:16:26.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55,2016-08-28 09:18:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-28 09:49:47.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,2016-08-28 10:36:17.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,2016-08-28 11:28:36.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59,2016-08-28 11:51:42.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,2016-08-28 12:09:51.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,2016-08-28 12:35:30.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-28 13:09:54.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2016-08-28 13:46:58.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,2016-08-28 14:05:56.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
65,2016-08-28 15:32:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2016-08-28 17:14:44.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
67,2016-08-28 17:19:11.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
