,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
20,2016-08-26 14:30:07.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-26 15:52:50.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-26 17:27:48.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,2016-08-26 20:40:48.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-27 01:01:15.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-27 01:29:47.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26,2016-08-27 04:20:11.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,2016-08-27 05:21:57.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,2016-08-27 05:59:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-27 06:20:43.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-27 06:23:15.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
31,2016-08-27 07:10:23.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
32,2016-08-27 08:13:19.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33,2016-08-27 09:01:56.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-27 10:46:57.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,2016-08-27 11:10:28.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-27 11:11:19.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
37,2016-08-27 13:25:11.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-27 14:42:59.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39,2016-08-27 15:52:55.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40,2016-08-27 16:07:07.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41,2016-08-27 16:36:15.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,2016-08-27 19:05:41.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
43,2016-08-27 19:19:55.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44,2016-08-27 22:20:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-27 22:23:56.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46,2016-08-27 22:34:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-28 00:17:10.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-28 01:28:54.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
49,2016-08-28 01:30:55.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,2016-08-28 03:55:04.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51,2016-08-28 04:13:18.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-28 07:26:02.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-28 09:27:05.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,2016-08-28 09:43:23.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-28 11:07:57.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,2016-08-28 12:52:29.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,2016-08-28 14:08:06.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-28 16:27:27.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59,2016-08-28 17:11:28.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
