,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
68,2016-08-27 06:34:14.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
69,2016-08-27 08:26:31.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2016-08-27 09:28:28.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2016-08-27 09:59:46.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
72,2016-08-27 10:45:13.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
73,2016-08-27 11:04:45.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
74,2016-08-27 11:09:15.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2016-08-27 13:20:07.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
76,2016-08-27 13:26:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2016-08-27 13:39:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2016-08-27 13:52:10.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2016-08-27 14:54:08.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
80,2016-08-27 14:57:49.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2016-08-27 15:42:30.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2016-08-27 15:46:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2016-08-27 15:59:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2016-08-27 15:59:18.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2016-08-27 16:05:35.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2016-08-27 16:42:18.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
87,2016-08-27 16:58:30.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
88,2016-08-27 17:11:18.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2016-08-27 17:31:22.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,2016-08-27 17:51:48.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
91,2016-08-27 18:07:20.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2016-08-27 18:26:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2016-08-27 18:36:31.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
94,2016-08-27 18:45:01.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2016-08-27 19:22:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2016-08-27 20:21:16.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
97,2016-08-27 20:24:12.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2016-08-27 20:30:23.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
99,2016-08-27 22:07:36.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2016-08-27 22:13:18.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2016-08-27 22:18:26.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
102,2016-08-27 23:59:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2016-08-28 00:06:04.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
104,2016-08-28 00:25:01.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2016-08-28 01:26:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2016-08-28 01:47:38.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2016-08-28 02:06:52.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2016-08-28 02:25:34.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2016-08-28 03:15:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2016-08-28 03:31:38.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2016-08-28 04:14:26.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
112,2016-08-28 04:18:14.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2016-08-28 04:27:43.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2016-08-28 05:36:21.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
115,2016-08-28 06:00:32.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
116,2016-08-28 06:35:38.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2016-08-28 06:48:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2016-08-28 06:54:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2016-08-28 07:31:59.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2016-08-28 07:50:36.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2016-08-28 10:51:20.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2016-08-28 11:11:52.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2016-08-28 11:54:32.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2016-08-28 12:34:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2016-08-28 12:40:14.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2016-08-28 12:54:21.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2016-08-28 13:24:24.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2016-08-28 13:37:33.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2016-08-28 14:33:22.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2016-08-28 14:40:12.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
131,2016-08-28 15:21:03.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2016-08-28 16:37:54.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
133,2016-08-28 16:54:57.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2016-08-28 17:08:08.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
