,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
28,2016-08-27 03:20:15.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29,2016-08-27 03:32:15.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30,2016-08-27 04:15:59.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-27 05:30:38.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-27 07:39:59.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33,2016-08-27 08:05:43.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,2016-08-27 10:43:10.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35,2016-08-27 11:40:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-27 11:45:50.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
37,2016-08-27 12:34:26.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,2016-08-27 13:24:57.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-27 14:10:56.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
40,2016-08-27 15:10:58.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
41,2016-08-27 16:45:56.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-27 17:12:43.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-27 17:27:07.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-27 18:18:56.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-27 22:11:16.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
46,2016-08-28 02:34:19.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47,2016-08-28 03:20:58.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48,2016-08-28 03:22:01.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
49,2016-08-28 04:19:09.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,2016-08-28 04:48:39.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-28 05:13:32.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,2016-08-28 06:26:14.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
53,2016-08-28 07:37:02.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,2016-08-28 09:33:22.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-28 09:46:20.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-28 10:09:42.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-28 11:56:13.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,2016-08-28 12:33:37.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
59,2016-08-28 15:50:18.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60,2016-08-28 17:46:41.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
