,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
23,2016-08-26 12:49:23.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-26 16:26:18.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,2016-08-26 17:54:04.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26,2016-08-26 18:01:08.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-26 18:28:46.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,2016-08-26 18:45:39.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,2016-08-26 19:47:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-26 20:04:35.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
31,2016-08-26 21:25:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-26 21:53:23.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33,2016-08-26 22:29:18.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-26 22:59:43.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,2016-08-27 02:24:35.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-27 03:17:27.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-27 04:43:24.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,2016-08-27 06:22:00.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39,2016-08-27 07:29:47.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-27 07:35:41.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-27 08:17:09.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,2016-08-27 10:07:44.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-27 10:26:16.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44,2016-08-27 12:19:42.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-27 12:56:12.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
46,2016-08-27 13:04:43.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47,2016-08-27 14:55:26.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48,2016-08-27 17:58:18.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
49,2016-08-27 17:59:03.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-27 19:02:15.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51,2016-08-27 21:03:46.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,2016-08-27 22:55:17.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,2016-08-27 23:42:14.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,2016-08-28 00:04:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-28 02:10:07.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
56,2016-08-28 04:51:41.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,2016-08-28 05:59:18.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-28 06:01:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-28 06:11:42.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2016-08-28 08:45:32.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
61,2016-08-28 09:26:59.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-28 09:56:51.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2016-08-28 10:02:47.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
64,2016-08-28 10:03:50.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
65,2016-08-28 10:09:51.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2016-08-28 10:20:22.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67,2016-08-28 11:17:23.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
68,2016-08-28 11:17:56.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2016-08-28 11:25:21.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
70,2016-08-28 13:18:56.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
71,2016-08-28 15:48:37.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
72,2016-08-28 16:25:03.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
73,2016-08-28 16:33:38.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
74,2016-08-28 17:02:13.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
