,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
17,2016-08-26 16:24:25.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-26 19:58:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-26 20:08:03.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-26 21:23:54.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-26 21:32:22.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-26 21:56:00.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-26 22:01:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-26 22:30:11.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,2016-08-27 00:11:18.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,2016-08-27 01:28:59.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,2016-08-27 02:00:34.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-27 02:20:56.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,2016-08-27 06:11:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-27 07:02:51.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-27 08:20:07.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
32,2016-08-27 08:58:57.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-27 09:21:53.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-27 10:38:51.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
35,2016-08-27 14:07:29.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-27 18:45:34.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,2016-08-27 19:12:58.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,2016-08-27 19:25:43.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39,2016-08-27 20:36:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-27 20:47:33.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-27 22:44:30.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,2016-08-27 22:55:32.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
43,2016-08-27 23:26:34.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
44,2016-08-28 13:56:34.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-28 15:02:12.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-28 15:17:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-28 15:37:39.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-28 16:31:35.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-28 16:52:32.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,2016-08-28 17:02:39.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-28 17:17:30.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-28 17:32:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
