,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
47,2016-08-27 23:11:04.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-27 23:27:16.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49,2016-08-27 23:42:23.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-28 00:20:20.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51,2016-08-28 01:30:48.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-28 02:37:53.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,2016-08-28 03:47:45.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,2016-08-28 05:00:14.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
55,2016-08-28 05:22:30.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-28 07:08:12.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
57,2016-08-28 08:24:59.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,2016-08-28 10:27:09.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-28 14:23:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2016-08-28 15:07:24.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
61,2016-08-28 15:17:00.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-28 15:17:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2016-08-28 16:07:20.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2016-08-28 16:17:26.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65,2016-08-28 17:07:53.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
