,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
35,2016-08-27 09:06:49.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36,2016-08-27 09:07:11.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-27 09:59:49.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,2016-08-27 11:52:27.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
39,2016-08-27 13:07:26.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-27 14:58:31.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
41,2016-08-27 15:12:18.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-27 15:15:26.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
43,2016-08-27 16:24:52.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-27 20:06:07.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-27 20:35:55.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,2016-08-27 21:58:30.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47,2016-08-27 23:03:58.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48,2016-08-27 23:06:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-28 03:34:19.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-28 09:37:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-28 10:15:03.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,2016-08-28 10:41:46.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-28 11:44:48.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2016-08-28 13:22:56.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-28 16:32:59.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
56,2016-08-28 17:00:26.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
