,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
36,2016-08-27 23:25:53.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,2016-08-28 00:28:55.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38,2016-08-28 01:17:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-28 01:56:06.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-28 02:02:40.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-28 02:02:43.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-28 03:46:39.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
43,2016-08-28 04:56:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-28 05:30:19.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
45,2016-08-28 05:44:37.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,2016-08-28 05:53:00.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47,2016-08-28 06:32:04.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
48,2016-08-28 08:43:45.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-28 10:09:01.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,2016-08-28 11:10:57.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
51,2016-08-28 12:38:53.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
52,2016-08-28 15:57:56.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
53,2016-08-28 16:17:29.000 MDT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
54,2016-08-28 16:29:08.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
